week,neg_sentiment,pos_sentiment,n_posts
2022-02-28,0.23003412969283277,0.7699658703071672,366.25
2022-03-07,0.2239858906525573,0.7760141093474426,283.5
2022-03-14,0.2239858906525573,0.7760141093474426,283.5
2022-03-21,0.2239858906525573,0.7760141093474426,283.5
2022-03-28,0.2239858906525573,0.7760141093474426,283.5
2022-04-04,0.21456953642384105,0.785430463576159,188.75
2022-04-11,0.21456953642384105,0.785430463576159,188.75
2022-04-18,0.21456953642384105,0.785430463576159,188.75
2022-04-25,0.21456953642384105,0.785430463576159,188.75
2022-05-02,0.2655367231638418,0.7344632768361582,141.6
2022-05-09,0.2655367231638418,0.7344632768361582,141.6
2022-05-16,0.2655367231638418,0.7344632768361582,141.6
2022-05-23,0.2655367231638418,0.7344632768361582,141.6
2022-05-30,0.2655367231638418,0.7344632768361582,141.6
2022-06-06,0.22707889125799574,0.7729211087420043,234.5
2022-06-13,0.22707889125799574,0.7729211087420043,234.5
2022-06-20,0.22707889125799574,0.7729211087420043,234.5
2022-06-27,0.22707889125799574,0.7729211087420043,234.5
2022-07-04,0.2529313232830821,0.7470686767169179,298.5
2022-07-11,0.2529313232830821,0.7470686767169179,298.5
2022-07-18,0.2529313232830821,0.7470686767169179,298.5
2022-07-25,0.2529313232830821,0.7470686767169179,298.5
2022-08-01,0.22939560439560439,0.7706043956043956,291.2
2022-08-08,0.22939560439560439,0.7706043956043956,291.2
2022-08-15,0.22939560439560439,0.7706043956043956,291.2
2022-08-22,0.22939560439560439,0.7706043956043956,291.2
2022-08-29,0.22939560439560439,0.7706043956043956,291.2
2022-09-05,0.2272069464544139,0.7727930535455861,172.75
2022-09-12,0.2272069464544139,0.7727930535455861,172.75
2022-09-19,0.2272069464544139,0.7727930535455861,172.75
2022-09-26,0.2272069464544139,0.7727930535455861,172.75
2022-10-03,0.23241590214067276,0.7675840978593272,130.8
2022-10-10,0.23241590214067276,0.7675840978593272,130.8
2022-10-17,0.23241590214067276,0.7675840978593272,130.8
2022-10-24,0.23241590214067276,0.7675840978593272,130.8
2022-10-31,0.23241590214067276,0.7675840978593272,130.8
2022-11-07,0.20584652862362973,0.7941534713763703,205.25
2022-11-14,0.20584652862362973,0.7941534713763703,205.25
2022-11-21,0.20584652862362973,0.7941534713763703,205.25
