week,neg_sentiment,pos_sentiment,n_posts
2022-09-26,0.02823551194223292,0.971764488057767,2700.5
2022-10-03,0.02770052286127489,0.9722994771387251,3595.6
2022-10-10,0.02770052286127489,0.9722994771387251,3595.6
2022-10-17,0.02770052286127489,0.9722994771387251,3595.6
2022-10-24,0.02770052286127489,0.9722994771387251,3595.6
2022-10-31,0.02770052286127489,0.9722994771387251,3595.6
2022-11-07,0.030303030303030304,0.9696969696969697,3423.75
2022-11-14,0.030303030303030304,0.9696969696969697,3423.75
2022-11-21,0.030303030303030304,0.9696969696969697,3423.75
2022-11-28,0.030303030303030304,0.9696969696969697,3423.75
2022-12-05,0.029025898987152472,0.9709741010128475,3677.75
2022-12-12,0.029025898987152472,0.9709741010128475,3677.75
2022-12-19,0.029025898987152472,0.9709741010128475,3677.75
2022-12-26,0.029025898987152472,0.9709741010128475,3677.75
2023-01-02,0.03627600202942669,0.9637239979705733,3153.6
2023-01-09,0.03627600202942669,0.9637239979705733,3153.6
2023-01-16,0.03627600202942669,0.9637239979705733,3153.6
2023-01-23,0.03627600202942669,0.9637239979705733,3153.6
2023-01-30,0.03627600202942669,0.9637239979705733,3153.6
2023-02-06,0.036093023255813955,0.963906976744186,2687.5
2023-02-13,0.036093023255813955,0.963906976744186,2687.5
2023-02-20,0.036093023255813955,0.963906976744186,2687.5
2023-02-27,0.036093023255813955,0.963906976744186,2687.5
2023-03-06,0.03609794628751975,0.9639020537124803,3165.0
2023-03-13,0.03609794628751975,0.9639020537124803,3165.0
2023-03-20,0.03609794628751975,0.9639020537124803,3165.0
2023-03-27,0.03609794628751975,0.9639020537124803,3165.0
2023-04-03,0.03657387580299786,0.9634261241970021,2918.75
2023-04-10,0.03657387580299786,0.9634261241970021,2918.75
2023-04-17,0.03657387580299786,0.9634261241970021,2918.75
2023-04-24,0.03657387580299786,0.9634261241970021,2918.75
2023-05-01,0.036097653652512586,0.9639023463474874,2105.4
2023-05-08,0.036097653652512586,0.9639023463474874,2105.4
2023-05-15,0.036097653652512586,0.9639023463474874,2105.4
2023-05-22,0.036097653652512586,0.9639023463474874,2105.4
2023-05-29,0.036097653652512586,0.9639023463474874,2105.4
2023-06-05,0.035646190831468125,0.9643538091685319,3015.75
2023-06-12,0.035646190831468125,0.9643538091685319,3015.75
2023-06-19,0.035646190831468125,0.9643538091685319,3015.75
2023-06-26,0.035646190831468125,0.9643538091685319,3015.75
2023-07-03,0.0360345932094811,0.9639654067905189,3746.4
2023-07-10,0.0360345932094811,0.9639654067905189,3746.4
2023-07-17,0.0360345932094811,0.9639654067905189,3746.4
2023-07-24,0.0360345932094811,0.9639654067905189,3746.4
2023-07-31,0.0360345932094811,0.9639654067905189,3746.4
2023-08-07,0.039556487863350316,0.9604435121366497,3337.0
2023-08-14,0.039556487863350316,0.9604435121366497,3337.0
2023-08-21,0.039556487863350316,0.9604435121366497,3337.0
2023-08-28,0.039556487863350316,0.9604435121366497,3337.0
2023-09-04,0.03292419970144302,0.967075800298557,3014.5
2023-09-11,0.03292419970144302,0.967075800298557,3014.5
2023-09-18,0.03292419970144302,0.967075800298557,3014.5
2023-09-25,0.03292419970144302,0.967075800298557,3014.5
2023-10-02,0.034918523445294315,0.9650814765547057,2405.6
