week,neg_sentiment,pos_sentiment,n_posts
2021-10-11,0.0957382347000606,0.9042617652999394,1237.75
2021-10-18,0.0957382347000606,0.9042617652999394,1237.75
2021-10-25,0.0957382347000606,0.9042617652999394,1237.75
2021-11-01,0.08639876352395671,0.9136012364760433,1294.0
2021-11-08,0.08639876352395671,0.9136012364760433,1294.0
2021-11-15,0.08639876352395671,0.9136012364760433,1294.0
2021-11-22,0.08639876352395671,0.9136012364760433,1294.0
2021-11-29,0.08639876352395671,0.9136012364760433,1294.0
2021-12-06,0.10367558929284858,0.8963244107071514,2503.0
2021-12-13,0.10367558929284858,0.8963244107071514,2503.0
2021-12-20,0.10367558929284858,0.8963244107071514,2503.0
2021-12-27,0.10367558929284858,0.8963244107071514,2503.0
2022-01-03,0.09547629404088735,0.9045237059591127,1839.1999999999998
2022-01-10,0.09547629404088735,0.9045237059591127,1839.1999999999998
2022-01-17,0.09547629404088735,0.9045237059591127,1839.1999999999998
2022-01-24,0.09547629404088735,0.9045237059591127,1839.1999999999998
2022-01-31,0.09547629404088735,0.9045237059591127,1839.1999999999998
2022-02-07,0.09499225606608157,0.9050077439339185,1452.75
2022-02-14,0.09499225606608157,0.9050077439339185,1452.75
2022-02-21,0.09499225606608157,0.9050077439339185,1452.75
2022-02-28,0.09499225606608157,0.9050077439339185,1452.75
2022-03-07,0.09819763828464885,0.9018023617153511,1206.75
2022-03-14,0.09819763828464885,0.9018023617153511,1206.75
2022-03-21,0.09819763828464885,0.9018023617153511,1206.75
2022-03-28,0.09819763828464885,0.9018023617153511,1206.75
2022-04-04,0.09410252748821933,0.9058974725117807,1750.75
2022-04-11,0.09410252748821933,0.9058974725117807,1750.75
2022-04-18,0.09410252748821933,0.9058974725117807,1750.75
2022-04-25,0.09410252748821933,0.9058974725117807,1750.75
2022-05-02,0.09209819028847877,0.9079018097115211,1116.2
2022-05-09,0.09209819028847877,0.9079018097115211,1116.2
2022-05-16,0.09209819028847877,0.9079018097115211,1116.2
2022-05-23,0.09209819028847877,0.9079018097115211,1116.2
2022-05-30,0.09209819028847877,0.9079018097115211,1116.2
2022-06-06,0.1459998119770612,0.8540001880229388,2659.25
2022-06-13,0.1459998119770612,0.8540001880229388,2659.25
2022-06-20,0.1459998119770612,0.8540001880229388,2659.25
2022-06-27,0.1459998119770612,0.8540001880229388,2659.25
2022-07-04,0.1064873417721519,0.8935126582278481,1580.0
2022-07-11,0.1064873417721519,0.8935126582278481,1580.0
2022-07-18,0.1064873417721519,0.8935126582278481,1580.0
2022-07-25,0.1064873417721519,0.8935126582278481,1580.0
2022-08-01,0.17037928958458762,0.8296207104154124,996.5999999999999
2022-08-08,0.17037928958458762,0.8296207104154124,996.5999999999999
2022-08-15,0.17037928958458762,0.8296207104154124,996.5999999999999
2022-08-22,0.17037928958458762,0.8296207104154124,996.5999999999999
2022-08-29,0.17037928958458762,0.8296207104154124,996.5999999999999
2022-09-05,0.11656758852416645,0.8834324114758335,967.25
2022-09-12,0.11656758852416645,0.8834324114758335,967.25
2022-09-19,0.11656758852416645,0.8834324114758335,967.25
2022-09-26,0.11656758852416645,0.8834324114758335,967.25
2022-10-03,0.09850507207688201,0.901494927923118,749.1999999999999
2022-10-10,0.09850507207688201,0.901494927923118,749.1999999999999
2022-10-17,0.09850507207688201,0.901494927923118,749.1999999999999
2022-10-24,0.09850507207688201,0.901494927923118,749.1999999999999
2022-10-31,0.09850507207688201,0.901494927923118,749.1999999999999
2022-11-07,0.08509803921568627,0.9149019607843137,1275.0
2022-11-14,0.08509803921568627,0.9149019607843137,1275.0
2022-11-21,0.08509803921568627,0.9149019607843137,1275.0
2022-11-28,0.08509803921568627,0.9149019607843137,1275.0
2022-12-05,0.08948194662480377,0.9105180533751962,1433.25
2022-12-12,0.08948194662480377,0.9105180533751962,1433.25
2022-12-19,0.08948194662480377,0.9105180533751962,1433.25
2022-12-26,0.08948194662480377,0.9105180533751962,1433.25
2023-01-02,0.09665480427046264,0.9033451957295374,1405.0
2023-01-09,0.09665480427046264,0.9033451957295374,1405.0
2023-01-16,0.09665480427046264,0.9033451957295374,1405.0
2023-01-23,0.09665480427046264,0.9033451957295374,1405.0
2023-01-30,0.09665480427046264,0.9033451957295374,1405.0
2023-02-06,0.11413296141329614,0.8858670385867039,1075.5
2023-02-13,0.11413296141329614,0.8858670385867039,1075.5
2023-02-20,0.11413296141329614,0.8858670385867039,1075.5
2023-02-27,0.11413296141329614,0.8858670385867039,1075.5
2023-03-06,0.09268841394825647,0.9073115860517436,1111.25
2023-03-13,0.09268841394825647,0.9073115860517436,1111.25
2023-03-20,0.09268841394825647,0.9073115860517436,1111.25
2023-03-27,0.09268841394825647,0.9073115860517436,1111.25
2023-04-03,0.38824109049104943,0.6117589095089506,1522.25
2023-04-10,0.38824109049104943,0.6117589095089506,1522.25
2023-04-17,0.38824109049104943,0.6117589095089506,1522.25
2023-04-24,0.38824109049104943,0.6117589095089506,1522.25
2023-05-01,0.25653370013755156,0.7434662998624484,872.4000000000001
2023-05-08,0.25653370013755156,0.7434662998624484,872.4000000000001
2023-05-15,0.25653370013755156,0.7434662998624484,872.4000000000001
2023-05-22,0.25653370013755156,0.7434662998624484,872.4000000000001
2023-05-29,0.25653370013755156,0.7434662998624484,872.4000000000001
2023-06-05,0.1284102564102564,0.8715897435897436,1218.75
2023-06-12,0.1284102564102564,0.8715897435897436,1218.75
2023-06-19,0.1284102564102564,0.8715897435897436,1218.75
2023-06-26,0.1284102564102564,0.8715897435897436,1218.75
2023-07-03,0.11255692908262849,0.8874430709173714,1229.6000000000001
2023-07-10,0.11255692908262849,0.8874430709173714,1229.6000000000001
2023-07-17,0.11255692908262849,0.8874430709173714,1229.6000000000001
2023-07-24,0.11255692908262849,0.8874430709173714,1229.6000000000001
2023-07-31,0.11255692908262849,0.8874430709173714,1229.6000000000001
2023-08-07,0.1148078725398313,0.8851921274601687,1067.0
2023-08-14,0.1148078725398313,0.8851921274601687,1067.0
2023-08-21,0.1148078725398313,0.8851921274601687,1067.0
2023-08-28,0.1148078725398313,0.8851921274601687,1067.0
2023-09-04,0.10140997830802603,0.898590021691974,922.0
2023-09-11,0.10140997830802603,0.898590021691974,922.0
2023-09-18,0.10140997830802603,0.898590021691974,922.0
2023-09-25,0.10140997830802603,0.898590021691974,922.0
2023-10-02,0.1092233009708738,0.8907766990291263,906.4
2023-10-09,0.1092233009708738,0.8907766990291263,906.4
2023-10-16,0.1092233009708738,0.8907766990291263,906.4
2023-10-23,0.1092233009708738,0.8907766990291263,906.4
2023-10-30,0.1092233009708738,0.8907766990291263,906.4
2023-11-06,0.08185734801340354,0.9181426519865965,1044.5
2023-11-13,0.08185734801340354,0.9181426519865965,1044.5
2023-11-20,0.08185734801340354,0.9181426519865965,1044.5
2023-11-27,0.08185734801340354,0.9181426519865965,1044.5
2023-12-04,0.10424577148774594,0.8957542285122541,724.25
2023-12-11,0.10424577148774594,0.8957542285122541,724.25
2023-12-18,0.10424577148774594,0.8957542285122541,724.25
2023-12-25,0.10424577148774594,0.8957542285122541,724.25
2024-01-01,0.09947155735156979,0.9005284426484302,643.4
2024-01-08,0.09947155735156979,0.9005284426484302,643.4
2024-01-15,0.09947155735156979,0.9005284426484302,643.4
2024-01-22,0.09947155735156979,0.9005284426484302,643.4
2024-01-29,0.09947155735156979,0.9005284426484302,643.4
2024-02-05,0.11854210898796887,0.8814578910120311,706.5
2024-02-12,0.11854210898796887,0.8814578910120311,706.5
2024-02-19,0.11854210898796887,0.8814578910120311,706.5
2024-02-26,0.11854210898796887,0.8814578910120311,706.5
2024-03-04,0.0921409214092141,0.907859078590786,738.0
2024-03-11,0.0921409214092141,0.907859078590786,738.0
2024-03-18,0.0921409214092141,0.907859078590786,738.0
2024-03-25,0.0921409214092141,0.907859078590786,738.0
2024-04-01,0.09456521739130436,0.9054347826086957,552.0
2024-04-08,0.09456521739130436,0.9054347826086957,552.0
2024-04-15,0.09456521739130436,0.9054347826086957,552.0
2024-04-22,0.09456521739130436,0.9054347826086957,552.0
2024-04-29,0.09456521739130436,0.9054347826086957,552.0
2024-05-06,0.10328997704667177,0.8967100229533282,653.5
2024-05-13,0.10328997704667177,0.8967100229533282,653.5
2024-05-20,0.10328997704667177,0.8967100229533282,653.5
2024-05-27,0.10328997704667177,0.8967100229533282,653.5
2024-06-03,0.08425646189996643,0.9157435381000336,744.75
2024-06-10,0.08425646189996643,0.9157435381000336,744.75
2024-06-17,0.08425646189996643,0.9157435381000336,744.75
2024-06-24,0.08425646189996643,0.9157435381000336,744.75
2024-07-01,0.09698137443802184,0.9030186255619782,622.8
2024-07-08,0.09698137443802184,0.9030186255619782,622.8
2024-07-15,0.09698137443802184,0.9030186255619782,622.8
2024-07-22,0.09698137443802184,0.9030186255619782,622.8
2024-07-29,0.09698137443802184,0.9030186255619782,622.8
2024-08-05,0.09184660006445375,0.9081533999355462,775.75
2024-08-12,0.09184660006445375,0.9081533999355462,775.75
2024-08-19,0.09184660006445375,0.9081533999355462,775.75
2024-08-26,0.09184660006445375,0.9081533999355462,775.75
2024-09-02,0.08064516129032258,0.9193548387096774,508.4
2024-09-09,0.08064516129032258,0.9193548387096774,508.4
2024-09-16,0.08064516129032258,0.9193548387096774,508.4
2024-09-23,0.08064516129032258,0.9193548387096774,508.4
2024-09-30,0.08064516129032258,0.9193548387096774,508.4
2024-10-07,0.09070208728652751,0.9092979127134725,658.75
2024-10-14,0.09070208728652751,0.9092979127134725,658.75
2024-10-21,0.09070208728652751,0.9092979127134725,658.75
2024-10-28,0.09070208728652751,0.9092979127134725,658.75
2024-11-04,0.07747747747747748,0.9225225225225225,693.75
2024-11-11,0.07747747747747748,0.9225225225225225,693.75
2024-11-18,0.07747747747747748,0.9225225225225225,693.75
2024-11-25,0.07747747747747748,0.9225225225225225,693.75
2024-12-02,0.09132699969353356,0.9086730003064664,652.6
2024-12-09,0.09132699969353356,0.9086730003064664,652.6
2024-12-16,0.09132699969353356,0.9086730003064664,652.6
2024-12-23,0.09132699969353356,0.9086730003064664,652.6
2024-12-30,0.09132699969353356,0.9086730003064664,652.6
2025-01-06,0.08827548510522,0.91172451489478,914.75
2025-01-13,0.08827548510522,0.91172451489478,914.75
2025-01-20,0.08827548510522,0.91172451489478,914.75
2025-01-27,0.08827548510522,0.91172451489478,914.75
2025-02-03,0.09870550161812297,0.901294498381877,772.5
2025-02-10,0.09870550161812297,0.901294498381877,772.5
2025-02-17,0.09870550161812297,0.901294498381877,772.5
2025-02-24,0.09870550161812297,0.901294498381877,772.5
2025-03-03,0.09440242057488653,0.9055975794251135,661.0
2025-03-10,0.09440242057488653,0.9055975794251135,661.0
2025-03-17,0.09440242057488653,0.9055975794251135,661.0
2025-03-24,0.09440242057488653,0.9055975794251135,661.0
2025-03-31,0.09440242057488653,0.9055975794251135,661.0
2025-04-07,0.09094457455113193,0.9090554254488681,640.5
2025-04-14,0.09094457455113193,0.9090554254488681,640.5
2025-04-21,0.09094457455113193,0.9090554254488681,640.5
2025-04-28,0.09094457455113193,0.9090554254488681,640.5
2025-05-05,0.09163059163059163,0.9083694083694084,693.0
2025-05-12,0.09163059163059163,0.9083694083694084,693.0
2025-05-19,0.09163059163059163,0.9083694083694084,693.0
2025-05-26,0.09163059163059163,0.9083694083694084,693.0
2025-06-02,0.10960960960960961,0.8903903903903905,1065.6
2025-06-09,0.10960960960960961,0.8903903903903905,1065.6
2025-06-16,0.10960960960960961,0.8903903903903905,1065.6
2025-06-23,0.10960960960960961,0.8903903903903905,1065.6
2025-06-30,0.10960960960960961,0.8903903903903905,1065.6
2025-07-07,0.3813222543352601,0.6186777456647399,1384.0
2025-07-14,0.3813222543352601,0.6186777456647399,1384.0
2025-07-21,0.3813222543352601,0.6186777456647399,1384.0
2025-07-28,0.3813222543352601,0.6186777456647399,1384.0
2025-08-04,0.30914415880247315,0.6908558411975269,768.25
2025-08-11,0.30914415880247315,0.6908558411975269,768.25
2025-08-18,0.30914415880247315,0.6908558411975269,768.25
2025-08-25,0.30914415880247315,0.6908558411975269,768.25
2025-09-01,0.2248730964467005,0.7751269035532994,394.0
2025-09-08,0.2248730964467005,0.7751269035532994,394.0
2025-09-15,0.2248730964467005,0.7751269035532994,394.0
2025-09-22,0.2248730964467005,0.7751269035532994,394.0
2025-09-29,0.2248730964467005,0.7751269035532994,394.0
2025-10-06,0.1965480803099683,0.8034519196900317,709.75
2025-10-13,0.1965480803099683,0.8034519196900317,709.75
2025-10-20,0.1965480803099683,0.8034519196900317,709.75
2025-10-27,0.1965480803099683,0.8034519196900317,709.75
2025-11-03,0.17199833818030744,0.8280016618196926,601.75
2025-11-10,0.17199833818030744,0.8280016618196926,601.75
2025-11-17,0.17199833818030744,0.8280016618196926,601.75
2025-11-24,0.17199833818030744,0.8280016618196926,601.75
2025-12-01,0.18316308559351885,0.8168369144064812,567.8
2025-12-08,0.18316308559351885,0.8168369144064812,567.8
2025-12-15,0.18316308559351885,0.8168369144064812,567.8
2025-12-22,0.18316308559351885,0.8168369144064812,567.8
2025-12-29,0.18316308559351885,0.8168369144064812,567.8
