week,neg_sentiment,pos_sentiment,n_posts
2021-09-27,0.06871421134825612,0.9312857886517438,480.25
2021-10-04,0.07992733878292461,0.9200726612170754,550.5
2021-10-11,0.07992733878292461,0.9200726612170754,550.5
2021-10-18,0.07992733878292461,0.9200726612170754,550.5
2021-10-25,0.07992733878292461,0.9200726612170754,550.5
2021-11-01,0.0626853028377806,0.9373146971622194,472.20000000000005
2021-11-08,0.0626853028377806,0.9373146971622194,472.20000000000005
2021-11-15,0.0626853028377806,0.9373146971622194,472.20000000000005
2021-11-22,0.0626853028377806,0.9373146971622194,472.20000000000005
2021-11-29,0.0626853028377806,0.9373146971622194,472.20000000000005
2021-12-06,0.05852115460656386,0.9414788453934362,632.25
2021-12-13,0.05852115460656386,0.9414788453934362,632.25
2021-12-20,0.05852115460656386,0.9414788453934362,632.25
2021-12-27,0.05852115460656386,0.9414788453934362,632.25
2022-01-03,0.07382282521947327,0.9261771747805267,501.2
2022-01-10,0.07382282521947327,0.9261771747805267,501.2
2022-01-17,0.07382282521947327,0.9261771747805267,501.2
2022-01-24,0.07382282521947327,0.9261771747805267,501.2
2022-01-31,0.07382282521947327,0.9261771747805267,501.2
2022-02-07,0.06258890469416785,0.9374110953058321,351.5
2022-02-14,0.06258890469416785,0.9374110953058321,351.5
2022-02-21,0.06258890469416785,0.9374110953058321,351.5
2022-02-28,0.06258890469416785,0.9374110953058321,351.5
2022-03-07,0.08356860530773574,0.9164313946922643,442.75
2022-03-14,0.08356860530773574,0.9164313946922643,442.75
2022-03-21,0.08356860530773574,0.9164313946922643,442.75
2022-03-28,0.08356860530773574,0.9164313946922643,442.75
2022-04-04,0.06920684292379471,0.9307931570762052,321.5
2022-04-11,0.06920684292379471,0.9307931570762052,321.5
2022-04-18,0.06920684292379471,0.9307931570762052,321.5
2022-04-25,0.06920684292379471,0.9307931570762052,321.5
2022-05-02,0.08631256384065372,0.9136874361593462,391.6
2022-05-09,0.08631256384065372,0.9136874361593462,391.6
2022-05-16,0.08631256384065372,0.9136874361593462,391.6
2022-05-23,0.08631256384065372,0.9136874361593462,391.6
2022-05-30,0.08631256384065372,0.9136874361593462,391.6
2022-06-06,0.07367829021372328,0.9263217097862767,444.5
2022-06-13,0.07367829021372328,0.9263217097862767,444.5
2022-06-20,0.07367829021372328,0.9263217097862767,444.5
2022-06-27,0.07367829021372328,0.9263217097862767,444.5
2022-07-04,0.08006718924972005,0.91993281075028,446.5
2022-07-11,0.08006718924972005,0.91993281075028,446.5
2022-07-18,0.08006718924972005,0.91993281075028,446.5
